binder_concentration,disintegrant_ratio,compression_force,particle_size_um,drug_load_pct,hydrophilicity_index,tablet_porosity,lubricant_pct,moisture_content,coating_thickness_um,noise_feature_1,noise_feature_2,dissolution_rate_pct
13.992491955304844,0.011695186532884243,8.802152995674552,305.58843379223623,41.74533295765814,-0.8538972948458032,25.57971885068642,1.4031649226642828,3.585751811419386,45.5581430386783,11.695658484214281,0.188174646052918,84.71735973409145
11.194102246074182,0.1439101957619272,20.851902325767668,183.36092608097977,16.19230133529087,0.09596187362174635,18.864304488689307,1.6832154358681108,2.849994429799887,147.44173824303317,13.396421253495928,0.008304841123329743,100.0
3.9830075578853976,0.11325117032426096,23.15797587559239,472.24207789309224,13.526781879647828,-1.2989150174526314,14.578814309809857,0.5749220643550416,4.703899335803362,41.12042507879075,-0.6301158677046099,0.9700573600380694,65.15116443426571
9.491748682168572,0.05945519719028898,23.874031856404414,418.43310326782284,55.47147518429382,-0.09797680771274209,13.192532565285331,1.2581041685327208,4.9209358961603975,30.39853829856466,11.186077475111023,0.43170297865641905,42.14959910517456
9.887295602977126,0.051514981380271725,24.202712088108946,492.6052429311484,19.506438315935284,3.7116905259064463,18.219360116570513,1.2118700922464223,4.816425951015796,66.32311706798741,11.940754003636115,0.9693496144198253,44.53337402888378
7.513698726931018,0.05895845216441893,15.429192774429438,166.8518775276863,51.06250772798521,0.6482092501568163,19.00244752341631,0.8025018406581086,4.613058624172248,8.526085606858269,4.874767700277296,0.1403235197678261,85.39170328041641
11.573775063121397,0.11845149436536545,24.546158159830075,486.3756347590897,37.231543555356794,-1.3812212299726914,12.20108613701892,1.0235093296150937,2.022521693463979,146.77416970076862,9.112789679723996,0.587366779457486,48.248087567008646
14.146771191997193,0.102591885549858,20.146204142688777,244.05524140620105,13.89282598043848,0.3955786734523319,14.403553793252097,0.6961860722808846,2.689849896202394,88.26503346246372,13.477694148197987,0.2009740327912396,96.52857561644284
14.032390667788093,0.035927379501445506,8.233428724739237,206.38345789118958,57.772409571903374,4.869683339688961,29.494838088807025,0.36950435547227184,3.349227174918375,83.54281374962629,14.878499299174754,0.7900741269632747,98.96118713263398
7.860911828253718,0.03437530694677181,14.5380021293594,72.65728713620896,22.348058349594627,2.4077851668144206,25.294175950879897,0.5062223002591923,2.653964957138278,98.36944198495799,7.402346852811041,0.7837029887609752,82.47708513622105
3.472094595929818,0.023775390959875624,19.366623507440078,73.74436603682118,52.98226726763033,0.9131266248431043,20.909884406113207,0.3004759281622821,4.774701000791644,74.553547166581,4.772781976505456,0.1126071490393118,60.5595613223826
14.80293558651035,0.10244238075818733,9.946806316381666,361.4050651759946,18.440500289228208,-0.83423040551911,28.49577182154851,1.3978321928612358,2.6467676212497735,4.809527564181238,20.091874544122547,0.9120644528763892,100.0
12.905675123797144,0.11701217271104303,17.812303670977748,256.06804749531256,52.69714410709264,4.903237580985864,18.573685760528093,1.3553820469073878,1.6911604339266857,91.84669332605951,11.382524816348003,0.19462964720322462,100.0
3.620614855642469,0.04710649996550056,18.332009580932386,151.93473171624757,10.6614406452647,3.745943064841901,17.770709422181156,1.9061521060017583,2.9952022602415203,107.42608154346459,-1.5249250564677923,0.6129773415893603,65.91154564998705
13.97094447402584,0.012932294544327793,8.253994876171317,326.28663784635467,35.589022828474036,-0.029658882843564216,24.229065066457686,1.4863889859297583,5.899572163911902,62.51235909360797,16.4487152231178,0.985633620087704,83.64817323028397
13.308652706807667,0.02150403344669983,16.301706249055126,163.78615321255003,48.472128971077844,-1.509519129951674,24.400211446213973,0.19888709363664975,2.1294070646678795,113.59433581067894,18.358596434590254,0.8823965347663638,76.40518896601465
8.744894742638937,0.14550040487830426,20.432538219572155,309.93428945499016,56.739775874639164,-1.6036210983570938,17.548671758681994,1.780065830465013,4.060793294716145,34.050194900763096,9.92319983179231,0.956563928561169,94.40615798616838
9.68658066468408,0.05136226884683883,14.977913290718838,211.64393614221066,55.460106810324355,-1.1573529534612632,20.53596422861408,1.7390828095968789,3.1648652491985314,33.1914886599276,6.423334638623075,0.34259877121811944,84.22600623812899
7.187035150311694,0.11769124069733869,5.2420623355221485,420.5985019753186,50.98124347738224,2.0653800853009514,30.0,0.9423086094681274,1.3551228382466332,24.212548153136094,6.815358060606091,0.10557564221946336,100.0
2.7119013046864073,0.09745289963959691,5.1807693815858435,419.3132723450507,54.4095674830652,4.501343948438446,28.391778523052736,1.2131397960030508,3.4393830299902977,55.799213968374275,-0.6436691479484895,0.1883468732894501,90.29500981275967
6.357564141396712,0.06347154955140542,12.140586879400244,264.8076791550806,19.960984291853826,1.4772039960418915,24.88671587698513,1.9545488316977857,4.510821643241562,127.05180530836253,8.286130623285555,0.5004948950766138,72.3668255596058
12.437094831774148,0.03879621670737771,23.52388136863564,207.86859920075702,24.20921478558644,3.9006183771933802,13.483248499646255,1.1113782913115158,3.566099879139094,124.18680932235965,8.383223623678845,0.7932296782733221,61.53824341501188
2.060216299059837,0.026994098542316897,9.573535592072176,213.15190845159253,24.448426246052925,1.1212063390186549,27.661172246895642,1.8201114739145705,5.360530318732906,57.42363119452557,1.1598299385752369,0.15015364418387522,85.08405938682091
6.335489231984875,0.09610181552544132,17.68727377743374,412.57153655069806,28.85269655008494,2.9600848203747767,18.95430652193739,0.25777363983935425,2.4446850832879132,88.36781039703548,3.3224757531031557,0.6597315322607571,70.51923443889255
7.176193016682263,0.1184487292892903,9.44151741386641,197.68076725892539,29.666033519259436,3.1231091610055057,23.600778545297782,0.4629985505464974,1.4312458565198245,108.12244747123734,7.556667072087149,0.32357760403951186,100.0
8.986142838192997,0.10014659549575829,11.433399793190972,144.0767181680807,37.22776623273377,-0.7822540586766294,24.8610929314682,0.9374343925385038,5.68282805829003,36.181016194203444,7.887117806779724,0.3412020723921535,100.0
13.958123013365887,0.08424229865488216,21.96084179202968,88.10975384388807,17.99398816832207,0.5285124128306824,17.33297067092401,1.211037935840879,2.890981747641095,25.221162884212063,14.488409323116677,0.6619177301579263,100.0
6.5024979267574965,0.015873171280429078,19.57722884539894,260.01190439798376,44.562333189299466,2.4611150957661674,17.322061227432986,1.6508329185393205,3.8820277572681667,145.81439898184664,6.569549591656593,0.4669994195332202,29.25775616516468
6.51039162465096,0.14558842886321371,6.907985546264213,266.9594445139289,18.378326965225323,-1.5051237427094368,30.0,1.977698018772055,4.96001563065098,92.63359698144278,3.5504145414786286,0.8120332930259939,100.0
11.587516225426729,0.12181998683164043,13.574040419728671,428.40891968130825,25.51542410522738,0.5307813143406962,20.69230465089609,0.8388178433008212,2.6215683193779027,147.21235827504958,13.468147416013794,0.15591850966282705,90.6094249502354
7.878833231567493,0.05099508513813506,5.583395272905289,149.5574134007288,35.167256530307704,1.7435962639683473,29.922422667845535,0.19008970866616137,4.580822690888056,50.663398069834365,7.7325362760381475,0.7899482697670385,100.0
4.919862698219766,0.1471958461102391,14.61780293206018,221.44607315077997,49.822028076173865,4.973571451312471,20.594956450968684,1.6222258562611171,1.6770942490891403,105.45475499611973,1.9542756746220644,0.06423524805742087,89.23299450595164
7.881713709725014,0.09426342254908508,18.24868023402136,413.78258250216095,46.97346166193636,1.321734938357085,20.070149469590195,1.2483233662573354,2.456468736027526,33.390545481185654,14.604493378342392,0.194053880245605,66.74362104601151
3.831141264937398,0.0915391721490145,7.370052471963032,420.63062483703806,42.276717820526116,3.712397299800265,28.429935899757265,0.47723143184958317,1.7235531806825994,39.18002569108694,5.260431765088772,0.6561497145031654,91.18322587878885
4.293030824580903,0.11473024512013448,10.777698778183314,223.0749841904457,17.788663029008507,1.024470995466324,26.680218452308246,1.0401740675806983,5.056152792006789,76.78531819044359,3.8332491643829867,0.8549256565110712,100.0
8.478781045613237,0.12364777033261924,12.956732510043139,256.6058104790064,37.35226728077889,3.5747350583379625,25.514361593276906,1.5103894665140762,2.1132461761339267,47.94271882621069,12.724394625718707,0.25267962773934904,100.0
7.4460308435591225,0.10190700502641035,23.390620493120995,186.4786508821773,14.372325089994272,2.167903611340759,15.33167870643388,1.563782395430423,4.587017777026052,25.14323457608767,12.971477671718944,0.32719160582891293,98.52078050761376
13.892996713885301,0.027933404491268,24.86510030845928,469.64969528869045,28.86815883983254,4.206168090516789,13.167646590973936,1.0492749827976477,5.716491986228263,39.4321052983989,13.456948446943645,0.53712074828674,33.923693144951216
6.71112068851623,0.05735745083922977,5.898225979912317,103.38969458371113,30.67582651449796,0.8765978664507693,27.695172101056105,0.6799076072448323,3.638861045344385,5.362259169879696,7.753313147820515,0.21157280648930232,100.0
9.547648553614565,0.13993170964564694,20.22015846990784,470.1872403506615,11.990571972287691,2.230130938750352,16.79628515574914,1.9501109058731376,3.7001459613034386,105.66354322162299,6.583640099605741,0.8111562615875056,73.3730991003973
10.219435742953895,0.04144618565813927,12.434481328046864,357.73990332590444,23.69940497349859,2.4101307643317917,22.742786000726156,1.3603889608173363,3.30516784048906,73.81749856287924,9.77785749064986,0.7736366450057608,69.04672107600373
2.170227935648337,0.062103383337251856,12.849163724589602,289.20746870902906,57.78247336332447,0.9216805926033131,22.747624734460903,0.8756512867579676,2.629450716968214,14.136459960678843,1.5730402743687275,0.1452917119657816,72.39340488442333
10.625985836217238,0.07049076361218744,20.085299466940455,64.69657735302314,57.681630391484475,-0.9898156941876294,16.174162178253088,0.6328801259888396,3.3782751546245855,25.75409896927368,11.1804669370822,0.4638297318166321,98.01904901239236
4.3144675693067684,0.0715166985572233,23.368528642908174,264.0182863199037,27.616352712626966,-1.3450841516136511,12.008473071818152,1.489095667706768,4.014037661333797,15.380180716896602,5.3127490052178,0.7748277666546214,68.85582055197885
14.493914127102917,0.09581154154923356,24.018571890050968,233.48664725122953,12.155005447416203,-1.8832991458025683,9.468608120686149,0.5601485466281586,5.929957860853297,91.88892124138147,16.173399473587097,0.3373295311034148,91.43664038961826
3.932615460790468,0.14203061728425906,16.542451720766415,122.54846538880516,18.954746966409076,4.114739849716503,18.775507354654692,0.4262489790500075,5.688822796591121,14.13155454187407,4.6455434296903455,0.6331068227177317,100.0
7.390113608451308,0.04369697965655069,12.142423186010056,345.3843215752956,29.610889671677008,-0.3446756143291382,24.458578036439267,1.1066843890279334,5.310764791465608,113.14234995528241,3.7578857285638145,0.05021312145757273,62.635274751675695
3.10954568502237,0.027010192682128526,20.750981717175584,487.0179083157286,57.38898489846149,-0.5194527550276237,13.627762363686992,0.6509760460238695,5.445652678524292,3.076637898058676,0.29414436779911535,0.608688760529318,27.742613619147395
14.959365273997316,0.03764586858039122,10.020027665246005,302.9849649790363,17.059953176859246,3.1522478029824588,26.013339574221842,1.2949197753548685,3.339245916460215,37.40636819938381,13.320142415606297,0.152652980000607,100.0
8.528535134306154,0.1341694860292977,16.281480576670354,371.63897439977563,48.175792183410614,0.24011279161174226,24.14720432961861,0.3240834822610436,4.287221635887324,133.60000138378606,7.681813358536466,0.8305833251144513,90.36988417658841
9.74000522516057,0.10041351377172883,12.171569230497463,80.80270365470756,15.434126968734605,1.5423128468828562,26.09170080305676,1.3443880986779109,5.4753336146810705,107.7796977183369,12.892328096576911,0.35544946358047846,100.0
2.8719942060495574,0.050026950493482415,18.13262147415752,237.95014811764764,59.06287886956384,-0.862422542917806,21.96772369149929,0.6382634031956342,2.964753824956765,10.945249938853157,-0.6168227545091818,0.2815538627281957,64.82709352850061
11.749486115189312,0.1242325714556064,9.807978257870138,102.36131832402315,29.080824955456748,4.718220050233785,26.955075321782328,0.1004615754255742,5.8088123917273435,123.16891567277696,10.677240970677211,0.840888976711485,100.0
4.728772710242615,0.13059179949088104,8.831858914696515,325.75812599142967,48.7617269449528,3.9610698001206615,29.38634662274603,0.3411785095809351,3.078930310345915,73.95526823103071,7.587801204884764,0.050144023071810206,96.8441561568025
13.674705762729278,0.1285120074166389,23.364781733508742,472.3169711963696,27.129554140556593,4.046527360755023,12.523766978906556,1.8738692178866787,4.005413326966078,127.0174540753244,12.77507333923944,0.3966087993343448,54.784476456024876
4.666815326266093,0.1386497147095376,7.036073658990738,347.79997961223734,41.383443857940435,0.8474162400040365,27.378853172864368,1.7479738143191799,4.54902356636186,90.11096616755901,6.048062275794566,0.3700035405750314,100.0
4.478940368627665,0.04531374282427062,15.119158154698633,84.5613717414897,19.600804237001835,3.3365284959502097,15.914477248496286,0.5438571608688499,5.752960065379692,102.27495480492881,4.0603142398439545,0.28480037424955085,78.82382109188451
2.4751456820252336,0.11570587002447895,9.417055659260178,209.59979224328728,17.301050964848127,-0.9928669122715389,28.896940854750437,1.5789066186364333,2.22308137026133,149.02523405935622,3.245495453999402,0.911754332001477,96.5775526363051
8.13687028642999,0.0744755296183796,5.778599266513349,297.79852074838317,56.903206978406565,-1.939666981857538,30.0,1.256286027030551,4.730654891193211,34.850331888602724,7.451452655001369,0.7509283935167222,100.0
9.342934732414014,0.12787979740460861,5.720376365828528,231.4434902599635,55.88236389522167,-1.8601894719538032,28.745306780059785,1.9447189517547518,3.604077930720411,93.59183621420826,11.344131150599075,0.06392316419193877,100.0
2.8542123125685808,0.11198869480262584,8.504435442116547,425.1398047138276,54.37344701064412,2.106212161831923,26.83810468930064,0.8098507531147123,2.342785703103205,69.04820850860975,-1.7809569096507247,0.7146874494349541,72.31070454853636
12.081859017035137,0.11870264250996143,22.335407090120004,416.60195211949514,41.27167250832967,1.1877643367355857,13.390409391510074,1.3947751637826253,4.883034198981953,5.917792938403715,10.991922991869503,0.527299133128794,85.96227681504787
7.892754851724359,0.10186265727535,10.649574879540534,325.32395904644966,50.413410560813915,1.6261074423596382,26.1806897113685,0.22071787260544531,3.7611114008692326,2.170596225429755,8.782472881807283,0.9008678944015792,100.0
8.817073501258541,0.03484002772575896,24.009183411505916,218.05607530971736,13.451846845568745,-1.9477580170794642,15.641600020251156,0.8528699589511712,4.304869103248379,17.8842866726788,10.41815924527712,0.31294561734835846,71.51738580026742
7.729915710196966,0.08630376864557136,16.63244585978387,164.90136819345986,26.73945209453396,0.95880633760198,16.545254778432433,1.9312535562575428,2.614505342889505,97.36376108078221,12.208773578458448,0.5741619996095829,76.05539989759176
7.209919791379238,0.14785376353343113,13.732283795375322,97.64344319590819,25.68515623785781,3.0264771284060257,23.459821645446713,1.124063661455229,3.406369759138025,85.07446318700883,6.036845790782508,0.500755274740986,100.0
9.275324307006832,0.14123432930959665,16.60177669338909,209.7039575689493,41.78226609763066,1.0988559137720508,19.505057432511524,0.6469710563362047,4.086771254940335,83.01443417455911,13.71376959258945,0.48956090622760573,100.0
4.018123197099262,0.016044323011581634,15.333967704525355,235.9276327434738,27.797888673532025,3.125534444185556,21.42621784986056,0.32851482994435305,3.02455407134922,4.778514379239013,2.0410517171202507,0.45610539951721263,66.58209329530779
4.365065696438524,0.0330740742021212,20.175525075146503,354.1203162968331,17.425339082184042,-0.3688672492221565,17.76001543571673,1.4367038463449078,1.9918626992385065,70.39544945400105,8.351004931072456,0.20562947553228128,43.1518777707009
13.203213073175725,0.028442028283638666,10.649921319457045,346.17192093390804,39.82335377067719,3.6919940313720785,25.038665934943015,1.3252264825164808,5.80820246157652,138.69342267637927,15.655614453270843,0.7557099224923928,76.12517404380583
14.299501007737225,0.11163718739794136,12.061007832006048,81.54866283856563,50.719196033454075,2.119018683174166,23.937919244382996,0.8104835558471718,3.557337700213087,59.63878039659699,11.559125268840557,0.4513360327392887,100.0
6.853021111636789,0.1244899461799723,22.881886050665013,227.866691944021,29.10617472299866,-0.5246583039906564,13.97855221929221,1.9067885685450852,4.669601851438503,93.73837046826846,7.774138823392255,0.9585162750026057,77.63390059430459
5.519680750866199,0.039891591283494066,23.92913026300811,131.80049024781286,16.613435754924087,-0.34295666902316946,15.404415166869265,0.1421853446769156,3.0552359677802907,116.97280134347153,5.365973244269624,0.2608084271927763,58.03591225924244
10.371994062107206,0.08081937701325605,22.85116454972949,120.56571739256256,19.834409865641152,2.3962132519867594,15.27147182549845,0.6770753181004691,2.775658820128582,117.58879187128314,12.248747843132206,0.6827438396270411,74.90502847889918
7.313544224275253,0.127698423921568,13.388959879146272,422.28596738176066,21.874165258469198,3.809577152487104,23.391103184243075,1.8500320239692045,3.035821492335625,77.8920123592907,6.643729458975324,0.9407170796391084,89.05418495151844
2.330022623584483,0.11259221626727507,20.607310060137635,68.86184752231588,24.994879649726812,0.9093944742040863,13.911517503691563,0.7097773328069367,3.045983218928249,128.69279181035046,1.4082839465992887,0.6634583230160925,83.59253814032009
4.029983765760475,0.08591320876885875,14.526714666021975,238.6322941559546,42.139753525315456,-0.1918969961068545,21.168797314153917,0.5792803843248238,3.720900579709768,58.706714004562045,8.137267514049029,0.8712729076173946,89.35863041195572
11.307638975016168,0.0926486766642282,14.950797042922044,125.69164509493318,40.04727422688595,4.069081248374203,23.34162098204851,1.11501877886937,3.717349349906816,133.30398221771975,11.01147629164915,0.8274809597570061,86.76311864608367
10.566011244831968,0.08117047656827919,9.093602181145679,445.6985970553133,44.80399307835196,2.6848780422558445,26.89115118321673,1.665223324849022,3.485769079414358,36.0340749593318,13.045278217407267,0.36011771548900384,87.24097480709342
2.3522479025452854,0.051656783184634875,16.82260606517033,300.6682309737658,28.125099226575657,1.1365984109815357,21.17871748052498,0.295978845668886,1.6739289245871904,42.03246104858566,1.6761934474126858,0.6001239399394965,63.54122673121417
4.885638105128343,0.08910307900026225,8.722717955066958,154.1212863695816,51.199882593998915,1.4153013669551129,30.0,1.8917393483268985,3.4803773925026555,7.968093629850165,9.885627882810912,0.1562613398113556,100.0
5.003972355644928,0.10644394228701269,11.631293981343875,276.0922792248694,20.204383057788014,-0.5702047244452252,26.609047555208146,1.6106384742442117,1.8455195021032575,119.33727548134243,2.968968467638448,0.5355258826955995,92.16934488277643
10.73460566678347,0.13226520822051308,22.100604032398703,379.1688618664021,33.4520373759077,2.3876184104539075,15.295773046240651,0.4443754855479487,1.6306789314788257,62.558285434905834,8.892175073041916,0.2304219718143372,81.77799022621217
2.256236990806734,0.09908078955709472,9.141516184217105,481.1531040137452,50.046936077071514,0.5111975738002205,25.750657093813153,1.452815126276509,5.663228586705839,34.36749208670985,6.829788534154443,0.7437368149524456,82.58906565465682
3.35341156579946,0.11655701518604211,6.423165703468657,149.2007019104385,19.007932386630962,4.969516236720445,24.112051674766413,0.8314215730113586,4.024750065738521,34.76854164248695,2.0185723931137014,0.5280584218921246,100.0
12.398909109851461,0.03241002889364022,6.380151852256326,448.7817974582053,15.493155687039147,1.361284606833215,28.9210934880236,0.8643598883450054,4.297450290622922,135.209991184385,17.20213202834464,0.4112273626316605,88.61488177810112
4.321080606706337,0.07461804641877058,23.815690410062157,470.4368513753706,54.18419838439949,1.4011992433272922,12.91385363931036,1.588251175633846,3.0089683516668186,125.08749006915554,6.996602345490775,0.26879709616697756,17.72722959226213
10.48569940207437,0.011306426775793061,15.138408759236693,462.3892450394298,27.146483137959795,1.9609625118747032,22.15616450547773,1.929291135163391,5.544904459574321,83.0296328035775,10.02175028239187,0.9986984818412868,46.8915932044748
5.096376153607444,0.04453504103302722,13.188241436340366,335.9364605878594,44.1935062454516,4.417292021831227,22.822772253344294,0.34064615840966844,4.189652447898327,92.41662006235816,-0.3435042624440312,0.07171052088493268,67.40504435735485
3.292738105871487,0.11170464011582067,21.217571620158367,333.4192944956185,11.267430213196924,3.605726699018252,15.263415422983881,0.8991974500697568,4.845849347617937,71.14883558254365,3.2347831930559803,0.04356068057242002,77.25724727750008
5.161238482992903,0.14885339318891086,21.71651855821032,231.44478493272024,44.50234442047248,1.15791048858489,11.89633543659627,1.0137890553601767,2.842812345138569,58.74998143182133,5.466128643593177,0.21725740049386455,88.79770664015047
11.389470114123569,0.023884933942210227,11.643820662312091,388.57904703670454,25.805065577348525,3.030894861809572,22.640625745618983,0.8149924522144955,5.800059404095627,137.32153218274973,14.891123314036687,0.9710724586278197,52.19849267478846
13.124054085381715,0.06620920422058035,18.872361149475903,289.08230825791935,12.787042679372087,2.1036484914653313,18.968177047072803,0.7900593350608275,5.102306450791575,18.84190552804531,17.88939561410205,0.9792381683199844,100.0
12.79285823937089,0.12200993561788231,20.42245631703773,354.8471320527325,40.490638077405855,1.4465693409087423,20.051604576931428,0.19931046836703342,5.269742315072718,62.76701845743419,10.737896701939647,0.654927734772136,98.37106494374126
7.163385885039912,0.038564988848045836,18.09301373731909,242.80605673195797,22.040190803658664,-0.6537895905095463,18.521236868921573,1.4025233790689842,1.8609713371287713,51.6842861981813,9.566931177004461,0.8801066672064047,76.21691300396049
10.6851067754184,0.08771189290232007,8.031901496001987,379.1734088194126,29.340362102594,1.2475538441842364,28.42691080074646,0.9288073925280862,2.3548160393560975,74.72260803767226,12.981313243458448,0.2139617308407954,100.0
4.664795840405673,0.11262998144415447,22.51766167034114,421.0121829220471,14.02904061432568,-0.2792698908419775,16.639060810598583,0.47010822502346084,2.4281329984178854,68.64478118177627,7.885033947637009,0.9720420941766236,73.55139362425886
5.810920493393173,0.09623796303642505,15.781891054720173,115.89631547126726,17.358162554747267,4.403895048961583,19.174510178351344,1.65046365437393,2.354546116234356,77.83342974766221,7.306990229799807,0.14278485013956466,96.73656670328526
13.652365640774557,0.036323462846158255,10.649448527400073,424.8183720084026,24.898861774792188,0.34784769447442854,26.14912441191082,1.624865421488093,5.27704081052144,20.987846584049112,7.824872567889247,0.10112518818165828,96.89213301340747
2.1690250056395683,0.059753839616003515,13.504563708753878,293.13343930563826,14.487975028007856,4.665848101733606,21.36491244945719,1.0241440933688981,1.1594239760429605,76.97122522699156,1.7027577080562892,0.1122115392472729,75.37151920284113
3.111610901108085,0.1197308498279556,5.751421807978147,430.09965909060094,55.54131323431576,1.7313870306629784,30.0,0.667056256180745,1.3804999449038715,36.36282208308163,-0.35551182364266065,0.5731279232725647,100.0
4.7025213168983555,0.08759171197848233,7.557336024448351,244.0857678534566,10.302352159198922,2.420810650733122,28.50120367389995,1.3123761790132595,2.3695743531495186,27.64970234822869,4.0947039981441335,0.7809744007180524,100.0
2.344918650359656,0.010732145896007784,20.310935010317216,220.56821842236576,34.19301094321557,1.8005831114252944,17.317062118677384,0.6474890579770658,1.9993648732472182,9.725132817928683,5.284931358761338,0.3666671778746331,48.968825681042674
4.358660656167365,0.11653870640393313,5.000232695107323,461.7773296327501,16.16237290662757,-1.0943356812330938,28.93459337956623,0.5484150676150529,2.159298069414242,114.39788381342113,5.274113163792284,0.9778959877861265,100.0
9.579540292605998,0.01494358969163347,13.331316569645843,163.02617039678057,25.383954473897425,0.6307485330555868,24.41587980654031,1.4879778426500205,4.9897159462665,64.116288128484,13.023812891798297,0.43442013811832947,82.72622784105099
7.478519157702474,0.11440272958237249,15.450203621711768,429.8955463787644,56.30297799091328,-1.3059772140566324,25.26424258292144,0.17661795546980633,3.8156329694602347,93.99655249676375,8.503780919843091,0.15044855077321628,76.74272608440748
13.604732244000672,0.038347278423133235,6.092688400019446,267.80925762923187,18.084727663699343,2.360678309283672,27.500757049126086,0.28006009496572853,1.02885330646484,109.1390014957115,9.709754424993964,0.4659667481861367,95.77037815022834
12.626766302599732,0.14413028721671323,24.461563259446656,281.34294914806685,58.29161598591663,1.1281193664030724,12.30507505120296,0.11289753064482058,3.146613828520976,101.89749979703302,5.064225282881528,0.6790371654224399,79.95849685394639
6.443625572072388,0.06151170518229182,9.522506624993438,188.8107266702678,20.289718849471086,3.445894800996558,26.89295898584209,0.3905920543033097,3.0394246342517945,70.57510786345235,6.890051857111159,0.8322257805043787,100.0
5.372504634606802,0.05577042628733107,11.083974392725617,307.8689902785571,47.078305423341476,-0.45670663300441117,26.597235470538575,0.23108101654987298,1.5697263472227176,58.18477934275948,4.730725235553306,0.4587682899565929,87.7345599635248
6.93600130617447,0.030844327046542254,11.078850245100547,196.3450383242951,37.33386324486558,-0.8480375909946556,23.909942208830568,1.9920244987818452,4.380708943007286,56.39398644609956,4.005164088028824,0.5936068260491675,82.94993880174346
9.673834252692501,0.05278459016863008,9.608333242346998,67.67123640874354,54.22393637983796,0.8443256167463746,20.686439501602223,0.6487389429127702,4.510485941897455,96.00731953950844,4.571952503738367,0.26734471215885336,98.80112664451255
5.484827330697391,0.13273110665594806,5.029476441726228,172.39937240496022,37.69966277515655,4.486097682528668,30.0,0.38360922407156983,4.604466095260489,74.219153241281,3.2805976902792637,0.645916526405514,100.0
10.113935802038743,0.1494868072678146,19.586895881759926,52.8705695329658,36.727960957815434,2.9729527050868825,18.892805945584353,0.5578928901922441,4.64235472779296,127.3698371982766,9.530461347444415,0.9859719439503437,100.0
7.322351478486126,0.06156333427095876,24.336909995985707,490.25965417558547,19.772900018419996,0.9324653735504307,9.610885942639534,1.8786385859262558,1.000264134661484,131.2052976490068,9.319984949605296,0.04905357258779386,16.42840083536553
9.176613351075742,0.07280548833363595,9.485869665700902,484.5862444188864,18.311468102582936,1.620905188280174,25.247579717310074,1.0883044237463517,5.769604019233611,25.58405670097777,9.742506595779682,0.8865306707051678,94.80765220651276
7.669644878759117,0.11108993134838317,18.26094383606845,227.81988386253727,55.82445755577571,-1.4105089217603117,21.701515406593046,0.793154382984928,5.071043835273315,20.435047731858845,12.493846620277305,0.5622825027675228,96.94283369941068
5.82805487404493,0.13406740926511043,19.8379265391743,377.7668844528407,26.391909942501705,4.892031274632791,20.04145895165886,1.7594437700275167,5.519908482946427,94.56013890539992,2.7212427059087467,0.25209865956229993,74.636927016769
14.329892990508037,0.09302620678614977,21.968507581810496,205.61274428469125,28.604112748144797,2.6648511328644324,17.105623221728443,0.8504815140431616,1.0782164765371707,45.18386220934191,16.97306966668034,0.9548897100092579,97.24755402531775
11.92687532407689,0.0648135977448961,13.452583940272183,351.9919206886892,47.99118292141942,-0.0021715207560426553,22.540449585835308,0.736516282919622,5.669293978928697,2.7856078147648287,12.068771553463074,0.4833543030588989,98.43152983557658
3.821471284963883,0.06776705771880732,11.058618112808585,412.4435193706906,26.941174121140367,2.10065875950671,25.21321853609729,0.49383679284449755,5.048942643440523,133.29640040444326,5.905478657319637,0.3316902516733856,66.98575078731947
13.290083686672867,0.10738654050955296,11.505902680460622,476.04031011150835,57.60312233195014,-1.2336234375170423,24.382835977333183,0.8178139654278818,5.186095714793493,34.03511508657124,11.980539096876237,0.18149762827084115,94.00073414119625
8.336605577243677,0.010450556904599015,19.252426661970258,230.0955241323524,46.89638844994001,4.760856681653085,19.92929557076444,0.7017002764321594,1.4664369236098427,139.39209775287136,11.551646698915446,0.24445221025666208,37.09736035113508
13.629178949623189,0.09674250724437769,21.33558933011272,402.4840923302215,39.871462128671,-0.7765050848164384,14.04628478990833,1.3868775226664678,4.693890144592988,107.61516763173805,14.514853224658918,0.8328490415914426,66.06500445746254
12.398118327315098,0.05976902146179003,8.632279355132052,169.66780278445344,54.04475802723763,2.5362122263864992,25.619349270612744,0.6502071388743815,5.799583448210455,114.39802348672265,10.35978337256185,0.6144100093171658,100.0
7.527775558100035,0.12118762637879178,12.418820163155305,495.64953670714175,12.480295417474137,-0.2818187622274869,25.843611026832257,1.1966795182028667,4.392736707090803,30.21922436897406,7.49170347136047,0.9132456194883161,100.0
2.2921010081615263,0.0230186895752385,23.038803934983,61.596319443958016,22.853134609460437,3.02292967853975,14.176353547492177,0.22519511356074814,3.8528070231230322,35.12916384252194,1.5734334313502292,0.23196845215778583,66.41025323167459
5.492805672004299,0.09234831737277466,21.133870393894785,321.5879629255044,33.2518167110455,3.4377495706819676,18.73645135640231,0.4634493977233773,5.728148388744985,78.19016307360987,6.96034072391768,0.12113857384890148,69.34056825776615
9.04124479059127,0.07733620458405732,24.697168055249517,346.7776917430972,21.348926973576052,2.7139381023800286,11.429524336314342,0.8740700160615626,3.21468560867218,25.814977897479324,5.501914542467744,0.006087530975590005,62.69835326180522
